fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
458,454,458,10,100
458,454,458,28,100
458,454,458,10,100
458,454,458,10,100
458,454,458,28,100
458,454,458,28,100
458,454,458,10,100
458,454,458,28,100
458,454,458,10,100
458,454,458,28,100
458,454,458,28,100
458,454,458,10,100
458,454,458,8,100
458,454,458,8,100
458,454,458,10,100
459,454,459,35,100
459,454,459,35,100
459,455,459,35,100
459,455,459,37,100
459,455,459,37,100
459,455,459,35,100
459,455,459,35,100
459,455,459,35,100
459,455,459,35,100
459,455,459,37,100
459,455,459,35,100
459,455,459,35,100
459,455,459,37,100
459,455,459,35,100
459,455,459,35,100
459,455,459,35,100
459,455,459,35,100
459,455,459,37,100
459,455,459,37,100
459,455,459,35,100
459,455,459,37,100
459,455,459,37,100
459,455,459,35,100
459,455,459,35,100
459,455,459,37,100
459,455,459,37,100
459,455,459,37,100
459,455,459,37,100
459,455,459,35,100
459,455,459,35,100
459,455,459,35,100
459,455,459,35,100
459,455,459,35,100
459,455,459,37,100
459,455,459,37,100
459,455,459,35,100
459,455,459,35,100
459,455,459,35,100
459,455,459,37,100
459,455,459,37,100
459,455,459,37,100
459,455,459,35,100
459,455,459,35,100
459,455,459,37,100
459,455,459,35,100
459,455,459,35,100
459,455,459,35,100
459,455,459,37,100
459,455,459,37,100
459,455,459,37,100
459,455,459,37,100
459,455,459,35,100
459,455,459,37,100
459,455,459,37,100
459,455,459,37,100
459,455,459,37,100
459,455,459,35,100
459,455,459,37,100
459,456,459,35,100
459,456,459,37,100
459,456,459,35,100
459,456,459,35,100
459,456,459,35,100
459,456,459,35,100
459,456,459,37,100
459,456,459,37,100
459,456,459,35,100
459,456,459,37,100
459,456,459,37,100
459,456,459,35,100
459,456,459,37,100
459,456,459,37,100
459,456,459,51,100
459,456,459,49,100
459,456,459,51,100
459,456,459,51,100
459,456,459,51,100
459,456,459,47,100
459,456,459,47,100
459,456,459,49,100
459,456,459,37,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,26,100
460,456,460,38,100
460,456,460,26,100
460,456,460,26,100
460,456,460,34,100
460,456,460,34,100
460,456,460,34,100
460,456,460,38,100
460,456,460,38,100
460,457,460,34,100
460,457,460,34,100
460,457,460,26,100
460,457,460,38,100
460,457,460,26,100
460,457,460,38,100
460,457,460,34,100
460,457,460,38,100
460,457,460,38,100
460,457,460,26,100
460,457,460,34,100
460,457,460,34,100
460,457,460,26,100
460,457,460,38,100
460,457,460,26,100
460,457,460,34,100
460,457,460,34,100
460,457,460,26,100
460,457,460,38,100
460,457,460,26,100
460,457,460,52,100
460,457,460,38,100
460,457,460,26,100
460,457,460,34,100
460,457,460,38,100
460,457,460,52,100
460,457,460,26,100
460,457,460,38,100
460,457,460,26,100
460,457,460,26,100
460,457,460,38,100
460,457,460,34,100
460,457,460,34,100
460,457,460,38,100
460,457,460,52,100
460,457,460,34,100
460,457,460,34,100
460,457,460,34,100
460,457,460,26,100
460,457,460,34,100
460,457,460,26,100
460,457,460,52,100
460,457,460,52,100
460,457,460,38,100
460,457,460,52,100
460,457,460,26,100
460,457,460,38,100
460,457,460,26,100
460,457,460,52,100
460,457,460,26,100
460,457,460,38,100
460,457,460,52,100
460,457,460,34,100
460,457,460,38,100
460,457,460,26,100
460,457,460,26,100
460,457,460,34,100
460,457,460,26,100
460,457,460,38,100
460,457,460,38,100
460,457,460,38,100
460,457,460,26,100
460,457,460,34,100
460,457,460,34,100
460,457,460,52,100
460,457,460,52,100
460,457,460,52,100
460,457,460,38,100
460,457,460,34,100
460,457,460,34,100
460,457,460,52,100
460,457,460,38,100
460,457,460,38,100
460,457,460,34,100
460,457,460,34,100
460,457,460,38,100
460,457,460,38,100
460,457,460,34,100
460,457,460,52,100
460,457,460,36,100
460,457,460,36,100
460,457,460,36,100
460,457,460,38,100
460,457,460,34,100
460,457,460,26,100
460,457,460,34,100
460,457,460,34,100
460,457,460,36,100
460,457,460,26,100
460,457,460,38,100
460,457,460,52,100
460,457,460,52,100
460,457,460,52,100
460,457,460,38,100
460,457,460,36,100
460,457,460,36,100
460,457,460,34,100
460,457,460,52,100
460,457,460,34,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,35,100
461,458,461,31,100
461,458,461,31,100
461,458,461,31,100
461,458,461,31,100
461,458,461,31,100
461,458,461,31,100
461,458,461,31,100
461,458,461,31,100
461,458,461,31,100
461,458,461,35,100
461,458,461,35,100
461,458,461,31,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,458,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,459,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,460,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,42,100
464,461,464,42,100
464,461,464,44,100
464,461,464,44,100
464,461,464,42,100
464,461,464,36,100
464,461,464,42,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,44,100
464,461,464,36,100
464,461,464,36,100
464,461,464,36,100
464,461,464,44,100
464,461,464,36,100
464,461,464,36,100
464,461,464,36,100
464,461,464,42,100
464,461,464,36,100
464,461,464,36,100
464,461,464,44,100
464,461,464,36,100
464,461,464,42,100
464,461,464,36,100
464,461,464,42,100
464,461,464,44,100
464,461,464,36,100
464,461,464,36,100
464,461,464,42,100
464,461,464,42,100
464,461,464,42,100
464,461,464,36,100
464,461,464,42,100
464,461,464,44,100
464,461,464,36,100
464,461,464,36,100
464,461,464,42,100
464,461,464,42,100
464,461,464,44,100
464,461,464,42,100
464,461,464,36,100
464,461,464,44,100
464,461,464,42,100
464,461,464,44,100
464,461,464,44,100
464,461,464,42,100
464,461,464,42,100
464,461,464,36,100
464,461,464,42,100
464,461,464,42,100
464,461,464,46,100
464,461,464,36,100
464,461,464,44,100
464,461,464,42,100
464,461,464,42,100
464,461,464,36,100
464,461,464,42,100
464,461,464,44,100
464,461,464,44,100
464,461,464,42,100
464,461,464,44,100
464,461,464,36,100
464,461,464,42,100
464,461,464,46,100
464,461,464,46,100
464,461,464,44,100
464,461,464,44,100
464,461,464,42,100
464,461,464,36,100
464,461,464,44,100
464,461,464,36,100
464,461,464,46,100
464,461,464,42,100
464,461,464,46,100
464,461,464,42,100
464,461,464,42,100
464,461,464,42,100
464,461,464,46,100
464,461,464,44,100
464,461,464,46,100
464,461,464,44,100
464,461,464,44,100
464,461,464,42,100
464,461,464,42,100
464,461,464,36,100
464,461,464,44,100
464,462,464,36,100
464,462,464,46,100
464,462,464,44,100
464,462,464,42,100
464,462,464,42,100
464,462,464,38,100
464,462,464,44,100
464,462,464,44,100
464,462,464,36,100
464,462,464,44,100
464,462,464,38,100
464,462,464,44,100
464,462,464,44,100
464,462,464,36,100
464,462,464,44,100
464,462,464,44,100
464,462,464,42,100
464,462,464,44,100
464,462,464,42,100
464,462,464,46,100
464,462,464,42,100
464,462,464,44,100
464,462,464,44,100
464,462,464,44,100
464,462,464,38,100
464,462,464,38,100
464,462,464,38,100
464,462,464,46,100
464,462,464,36,100
464,462,464,42,100
464,462,464,38,100
464,462,464,38,100
464,462,464,42,100
464,462,464,36,100
464,462,464,44,100
464,462,464,42,100
464,462,464,36,100
464,462,464,42,100
464,462,464,36,100
464,462,464,44,100
464,462,464,38,100
464,462,464,36,100
464,462,464,46,100
464,462,464,46,100
464,462,464,44,100
464,462,464,36,100
464,462,464,42,100
464,462,464,44,100
464,462,464,38,100
464,462,464,46,100
464,462,464,42,100
464,462,464,36,100
464,462,464,38,100
464,462,464,46,100
464,462,464,38,100
464,462,464,36,100
464,462,464,44,100
464,462,464,46,100
464,462,464,38,100
464,462,464,46,100
464,462,464,42,100
464,462,464,44,100
464,462,464,38,100
464,462,464,46,100
464,462,464,38,100
464,462,464,44,100
464,462,464,46,100
464,462,464,36,100
464,462,464,36,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,462,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,45,100
465,463,465,39,100
465,463,465,45,100
465,463,465,39,100
465,463,465,45,100
465,463,465,45,100
465,463,465,39,100
465,463,465,45,100
465,463,465,39,100
465,463,465,39,100
465,463,465,39,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,463,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
467,464,467,41,100
