fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,459,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,37,100
463,460,463,21,100
463,460,463,21,100
463,460,463,21,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,460,464,14,100
464,461,464,14,100
464,461,464,14,100
464,461,464,14,100
464,461,464,14,100
464,461,464,14,100
464,461,464,14,100
464,461,464,14,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
465,461,465,23,100
