fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
459,453,459,33,100
459,454,459,9,100
459,454,459,33,100
459,454,459,9,100
459,454,459,27,100
459,454,459,9,100
459,454,459,33,100
459,454,459,9,100
459,454,459,9,100
459,454,459,33,100
459,454,459,27,100
459,454,459,27,100
459,454,459,33,100
459,454,459,33,100
459,454,459,33,100
459,454,459,27,100
459,454,459,33,100
459,454,459,27,100
459,454,459,33,100
459,454,459,33,100
459,454,459,9,100
459,454,459,43,100
459,454,459,9,100
459,454,459,33,100
459,454,459,27,100
459,454,459,27,100
459,454,459,27,100
459,454,459,33,100
459,454,459,33,100
459,454,459,27,100
459,454,459,33,100
459,454,459,43,100
459,454,459,9,100
459,454,459,27,100
459,454,459,27,100
459,454,459,27,100
459,454,459,27,100
459,454,459,9,100
459,454,459,33,100
459,454,459,43,100
459,454,459,27,100
459,454,459,33,100
459,454,459,9,100
459,454,459,9,100
459,455,459,27,100
459,455,459,43,100
459,455,459,43,100
459,455,459,33,100
459,455,459,27,100
459,455,459,27,100
459,455,459,27,100
459,455,459,43,100
459,455,459,9,100
459,455,459,33,100
459,455,459,27,100
459,455,459,9,100
459,455,459,23,100
459,455,459,23,100
459,455,459,33,100
459,455,459,33,100
459,455,459,23,100
459,455,459,27,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,455,460,38,100
460,456,460,38,100
460,456,460,38,100
460,456,460,38,100
460,456,460,38,100
460,456,460,38,100
460,456,460,38,100
460,456,460,38,100
460,456,460,38,100
460,456,460,38,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,456,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,457,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,458,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
461,459,461,27,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,459,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,38,100
462,460,462,38,100
462,460,462,38,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,38,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,38,100
462,460,462,38,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,32,100
462,460,462,38,100
462,460,462,38,100
462,460,462,38,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,3,100
463,460,463,33,100
463,460,463,3,100
463,460,463,33,100
463,460,463,3,100
463,460,463,3,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,3,100
463,460,463,27,100
463,460,463,33,100
463,460,463,3,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,3,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,3,100
463,460,463,33,100
463,460,463,3,100
463,460,463,27,100
463,460,463,33,100
463,460,463,3,100
463,460,463,3,100
463,460,463,33,100
463,460,463,3,100
463,460,463,3,100
463,460,463,33,100
463,460,463,3,100
463,460,463,27,100
463,460,463,3,100
463,460,463,3,100
463,460,463,3,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,3,100
463,460,463,27,100
463,460,463,3,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,3,100
463,460,463,33,100
463,460,463,33,100
463,460,463,3,100
463,460,463,3,100
463,460,463,3,100
463,460,463,33,100
463,460,463,33,100
463,460,463,3,100
463,460,463,33,100
463,460,463,3,100
463,460,463,3,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,3,100
463,460,463,3,100
463,460,463,3,100
463,460,463,27,100
463,460,463,27,100
463,460,463,3,100
463,460,463,3,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,3,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,3,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,3,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,3,100
463,460,463,3,100
463,460,463,33,100
463,460,463,3,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,3,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,33,100
463,460,463,3,100
463,460,463,27,100
463,460,463,33,100
463,460,463,3,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,33,100
463,460,463,27,100
463,460,463,3,100
463,460,463,3,100
463,460,463,33,100
463,460,463,27,100
463,461,463,27,100
463,461,463,33,100
463,461,463,33,100
463,461,463,27,100
463,461,463,27,100
463,461,463,3,100
463,461,463,3,100
463,461,463,27,100
463,461,463,33,100
463,461,463,27,100
463,461,463,3,100
463,461,463,27,100
463,461,463,33,100
463,461,463,27,100
463,461,463,33,100
463,461,463,33,100
463,461,463,3,100
463,461,463,3,100
463,461,463,3,100
463,461,463,27,100
463,461,463,33,100
463,461,463,3,100
463,461,463,27,100
463,461,463,3,100
463,461,463,3,100
463,461,463,33,100
463,461,463,3,100
463,461,463,3,100
463,461,463,33,100
463,461,463,3,100
463,461,463,3,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,461,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,16,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,16,100
464,462,464,16,100
464,462,464,0,100
464,462,464,0,100
464,462,464,16,100
464,462,464,0,100
464,462,464,16,100
464,462,464,0,100
464,462,464,0,100
464,462,464,16,100
464,462,464,0,100
464,462,464,0,100
464,462,464,16,100
464,462,464,0,100
464,462,464,0,100
464,462,464,16,100
464,462,464,0,100
464,462,464,0,100
464,462,464,16,100
464,462,464,16,100
464,462,464,16,100
464,462,464,16,100
464,462,464,16,100
464,462,464,0,100
464,462,464,0,100
464,462,464,0,100
464,462,464,16,100
464,462,464,0,100
464,462,464,16,100
464,462,464,0,100
464,462,464,16,100
464,462,464,0,100
464,462,464,0,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
