fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
465,462,465,3,100
465,462,465,3,100
465,462,465,3,100
465,462,465,3,100
465,462,465,7,100
465,462,465,3,100
465,462,465,7,100
465,462,465,3,100
465,462,465,7,100
465,462,465,7,100
465,462,465,3,100
465,462,465,7,100
465,462,465,7,100
465,462,465,7,100
465,462,465,3,100
465,462,465,3,100
465,462,465,7,100
465,462,465,3,100
465,462,465,3,100
465,462,465,3,100
465,462,465,3,100
465,462,465,7,100
465,462,465,7,100
465,462,465,7,100
465,462,465,3,100
465,462,465,7,100
465,462,465,7,100
465,462,465,3,100
465,462,465,7,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,462,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,10,100
466,464,466,10,100
466,464,466,6,100
466,464,466,10,100
466,464,466,10,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,10,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,10,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
466,464,466,10,100
466,464,466,6,100
466,464,466,6,100
