fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
458,453,458,40,100
458,453,458,6,100
458,453,458,6,100
458,453,458,6,100
458,453,458,6,100
458,454,458,6,100
458,454,458,46,100
458,454,458,40,100
458,454,458,40,100
458,454,458,46,100
458,454,458,46,100
458,454,458,40,100
458,454,458,46,100
458,454,458,46,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,454,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,455,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,456,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,457,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
462,458,462,48,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,458,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,459,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,41,100
463,460,463,41,100
463,460,463,39,100
463,460,463,41,100
463,460,463,39,100
463,460,463,49,100
463,460,463,41,100
463,460,463,39,100
463,460,463,39,100
463,460,463,39,100
463,460,463,41,100
463,460,463,39,100
463,460,463,41,100
463,460,463,41,100
463,460,463,41,100
463,460,463,41,100
463,460,463,49,100
463,460,463,39,100
463,460,463,49,100
463,460,463,39,100
463,460,463,49,100
463,460,463,39,100
463,460,463,41,100
463,460,463,39,100
463,460,463,41,100
463,460,463,49,100
463,460,463,39,100
463,460,463,39,100
463,460,463,49,100
463,460,463,39,100
463,460,463,41,100
463,460,463,49,100
463,460,463,41,100
463,460,463,21,100
463,460,463,21,100
463,460,463,49,100
463,460,463,49,100
463,460,463,21,100
463,460,463,49,100
463,460,463,41,100
463,460,463,21,100
463,460,463,21,100
463,460,463,41,100
463,460,463,41,100
463,460,463,21,100
463,460,463,39,100
463,460,463,39,100
463,461,463,41,100
463,461,463,41,100
463,461,463,39,100
463,461,463,21,100
463,461,463,49,100
463,461,463,49,100
463,461,463,49,100
463,461,463,39,100
463,461,463,21,100
463,461,463,39,100
463,461,463,21,100
463,461,463,41,100
463,461,463,49,100
463,461,463,41,100
463,461,463,39,100
463,461,463,41,100
463,461,463,21,100
463,461,463,41,100
463,461,463,39,100
463,461,463,39,100
463,461,463,49,100
463,461,463,21,100
463,461,463,49,100
463,461,463,21,100
463,461,463,21,100
463,461,463,39,100
463,461,463,41,100
463,461,463,41,100
463,461,463,21,100
463,461,463,49,100
463,461,463,41,100
463,461,463,49,100
463,461,463,39,100
463,461,463,21,100
463,461,463,41,100
463,461,463,49,100
463,461,463,21,100
463,461,463,49,100
463,461,463,39,100
463,461,463,21,100
463,461,463,21,100
463,461,463,21,100
463,461,463,21,100
463,461,463,49,100
463,461,463,21,100
463,461,463,43,100
463,461,463,49,100
463,461,463,43,100
463,461,463,21,100
463,461,463,21,100
463,461,463,49,100
463,461,463,39,100
463,461,463,43,100
463,461,463,41,100
463,461,463,21,100
463,461,463,21,100
463,461,463,43,100
463,461,463,41,100
463,461,463,49,100
463,461,463,43,100
463,461,463,39,100
463,461,463,49,100
463,461,463,39,100
463,461,463,43,100
463,461,463,21,100
463,461,463,21,100
463,461,463,41,100
463,461,463,43,100
463,461,463,49,100
463,461,463,39,100
463,461,463,49,100
463,461,463,43,100
463,461,463,41,100
463,461,463,43,100
463,461,463,39,100
463,461,463,49,100
463,461,463,41,100
463,461,463,21,100
463,461,463,43,100
463,461,463,49,100
463,461,463,41,100
463,461,463,39,100
463,461,463,43,100
463,461,463,39,100
463,461,463,49,100
463,461,463,41,100
463,461,463,39,100
463,461,463,43,100
463,461,463,43,100
463,461,463,43,100
463,461,463,49,100
463,461,463,49,100
463,461,463,43,100
463,461,463,41,100
463,461,463,41,100
463,461,463,21,100
463,461,463,49,100
463,461,463,41,100
463,461,463,49,100
463,461,463,41,100
463,461,463,41,100
463,461,463,41,100
463,461,463,21,100
463,461,463,39,100
463,461,463,39,100
463,461,463,49,100
463,461,463,21,100
463,461,463,21,100
463,461,463,43,100
463,461,463,21,100
463,461,463,49,100
463,461,463,43,100
463,461,463,39,100
463,461,463,43,100
463,461,463,21,100
463,461,463,39,100
463,461,463,39,100
463,461,463,41,100
463,461,463,39,100
463,461,463,41,100
463,461,463,49,100
463,461,463,41,100
463,461,463,39,100
463,461,463,49,100
463,461,463,49,100
463,461,463,43,100
463,461,463,39,100
463,461,463,21,100
463,461,463,41,100
463,461,463,21,100
463,461,463,21,100
463,461,463,39,100
463,461,463,21,100
463,461,463,21,100
463,461,463,49,100
463,461,463,43,100
463,461,463,41,100
463,461,463,21,100
463,461,463,41,100
463,461,463,43,100
463,461,463,43,100
463,461,463,49,100
463,461,463,49,100
463,461,463,49,100
463,461,463,49,100
463,461,463,21,100
463,461,463,39,100
463,461,463,21,100
463,461,463,41,100
463,461,463,39,100
463,461,463,21,100
463,461,463,41,100
463,461,463,21,100
463,461,463,21,100
463,461,463,49,100
463,461,463,39,100
463,461,463,49,100
463,461,463,41,100
463,461,463,21,100
463,461,463,41,100
463,461,463,21,100
463,461,463,21,100
463,461,463,41,100
463,461,463,43,100
463,461,463,39,100
463,461,463,41,100
463,461,463,41,100
463,461,463,39,100
463,461,463,43,100
463,461,463,21,100
463,461,463,21,100
463,461,463,41,100
463,461,463,39,100
463,461,463,43,100
463,461,463,49,100
463,461,463,41,100
463,461,463,43,100
463,461,463,49,100
463,461,463,21,100
463,461,463,49,100
463,461,463,21,100
463,461,463,21,100
463,461,463,41,100
463,461,463,21,100
463,461,463,21,100
463,461,463,49,100
463,461,463,39,100
463,461,463,43,100
463,461,463,21,100
463,461,463,49,100
463,461,463,49,100
463,461,463,39,100
463,461,463,21,100
463,461,463,21,100
463,461,463,21,100
463,461,463,39,100
463,461,463,41,100
463,461,463,41,100
463,461,463,21,100
463,461,463,49,100
463,461,463,21,100
463,461,463,43,100
463,461,463,41,100
463,461,463,39,100
463,461,463,49,100
463,461,463,21,100
463,461,463,41,100
463,461,463,21,100
463,461,463,49,100
463,461,463,43,100
463,461,463,21,100
463,461,463,31,100
463,461,463,21,100
463,461,463,21,100
463,461,463,31,100
463,461,463,43,100
463,461,463,43,100
463,461,463,21,100
463,461,463,39,100
463,461,463,39,100
463,461,463,39,100
463,461,463,43,100
463,461,463,31,100
463,461,463,39,100
463,461,463,41,100
463,461,463,49,100
463,461,463,49,100
463,461,463,39,100
463,461,463,49,100
463,461,463,21,100
463,461,463,41,100
463,461,463,43,100
463,461,463,21,100
463,461,463,49,100
463,461,463,49,100
463,461,463,41,100
463,461,463,31,100
463,461,463,31,100
463,461,463,43,100
463,461,463,21,100
463,461,463,31,100
463,461,463,31,100
463,461,463,39,100
463,461,463,43,100
463,461,463,49,100
463,461,463,31,100
463,461,463,49,100
463,461,463,21,100
463,461,463,21,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,461,464,34,100
464,461,464,34,100
464,461,464,48,100
464,461,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,48,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
