fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,462,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,43,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,43,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,43,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
465,463,465,37,100
465,463,465,43,100
465,463,465,37,100
465,463,465,37,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
466,463,466,42,100
