fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
465,463,465,17,100
465,463,465,7,100
465,463,465,17,100
465,463,465,7,100
465,463,465,11,100
465,463,465,3,100
465,463,465,7,100
465,463,465,13,100
465,463,465,13,100
465,463,465,11,100
465,463,465,17,100
465,463,465,7,100
465,463,465,17,100
465,463,465,11,100
465,463,465,13,100
465,463,465,11,100
465,463,465,17,100
465,463,465,3,100
465,463,465,17,100
465,463,465,3,100
465,463,465,3,100
465,463,465,7,100
465,463,465,7,100
465,463,465,3,100
465,463,465,11,100
465,463,465,17,100
465,463,465,7,100
465,463,465,7,100
465,463,465,7,100
465,463,465,13,100
465,463,465,11,100
465,463,465,3,100
465,463,465,7,100
465,463,465,11,100
465,463,465,7,100
465,463,465,7,100
465,463,465,7,100
465,463,465,17,100
465,463,465,11,100
465,463,465,11,100
465,463,465,3,100
465,463,465,3,100
465,463,465,11,100
465,463,465,11,100
465,463,465,7,100
465,463,465,3,100
465,463,465,17,100
465,463,465,7,100
465,463,465,3,100
465,463,465,17,100
465,463,465,11,100
465,463,465,3,100
465,463,465,17,100
465,463,465,17,100
465,463,465,3,100
465,463,465,3,100
465,463,465,7,100
465,463,465,11,100
465,463,465,17,100
465,463,465,13,100
465,463,465,17,100
465,463,465,17,100
465,463,465,17,100
465,463,465,3,100
465,463,465,7,100
465,463,465,13,100
465,463,465,17,100
465,463,465,17,100
465,463,465,17,100
465,463,465,7,100
465,463,465,3,100
465,463,465,17,100
465,463,465,17,100
465,463,465,17,100
465,463,465,7,100
465,463,465,7,100
465,463,465,17,100
465,463,465,17,100
465,463,465,3,100
465,463,465,7,100
465,463,465,3,100
465,463,465,11,100
465,463,465,13,100
465,463,465,3,100
465,463,465,13,100
465,463,465,13,100
465,463,465,3,100
465,463,465,7,100
465,463,465,7,100
465,463,465,17,100
465,463,465,11,100
465,463,465,7,100
465,463,465,11,100
465,463,465,3,100
465,463,465,11,100
465,463,465,7,100
465,463,465,7,100
465,463,465,7,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,463,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,12,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,12,100
466,464,466,12,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,12,100
466,464,466,12,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,12,100
466,464,466,12,100
466,464,466,6,100
466,464,466,14,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,14,100
466,464,466,14,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,12,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,14,100
466,464,466,4,100
466,464,466,12,100
466,464,466,4,100
466,464,466,14,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,12,100
466,464,466,12,100
466,464,466,4,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,14,100
466,464,466,6,100
466,464,466,6,100
466,464,466,14,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,12,100
466,464,466,14,100
466,464,466,6,100
466,464,466,12,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,6,100
466,464,466,6,100
466,464,466,14,100
466,464,466,4,100
466,464,466,12,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,4,100
466,464,466,12,100
466,464,466,12,100
466,464,466,4,100
466,464,466,14,100
466,464,466,6,100
466,464,466,14,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
466,464,466,4,100
466,464,466,12,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,14,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,14,100
466,464,466,4,100
466,464,466,14,100
466,464,466,6,100
466,464,466,2,100
466,464,466,14,100
466,464,466,14,100
466,464,466,6,100
466,464,466,6,100
466,464,466,12,100
466,464,466,14,100
466,464,466,6,100
466,464,466,14,100
466,464,466,14,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,14,100
466,464,466,2,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,12,100
466,464,466,6,100
466,464,466,12,100
466,464,466,14,100
466,464,466,12,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,2,100
466,464,466,2,100
466,464,466,14,100
466,464,466,6,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,12,100
466,464,466,12,100
466,464,466,6,100
466,464,466,4,100
466,464,466,12,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,12,100
466,464,466,6,100
466,464,466,2,100
466,464,466,12,100
466,464,466,12,100
466,464,466,6,100
466,464,466,2,100
466,464,466,4,100
466,464,466,14,100
466,464,466,12,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,14,100
466,464,466,12,100
466,464,466,6,100
466,464,466,6,100
466,464,466,12,100
466,464,466,14,100
466,464,466,2,100
466,464,466,14,100
466,464,466,12,100
466,464,466,12,100
466,464,466,6,100
466,464,466,6,100
466,464,466,14,100
466,464,466,2,100
466,464,466,12,100
466,464,466,14,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,4,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,12,100
466,464,466,4,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,14,100
466,464,466,6,100
466,464,466,14,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,14,100
466,464,466,6,100
466,464,466,8,100
466,464,466,12,100
466,464,466,6,100
466,464,466,6,100
466,464,466,6,100
466,464,466,12,100
466,464,466,6,100
