fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
462,458,462,50,100
462,458,462,50,100
462,458,462,50,100
462,458,462,50,100
462,458,462,42,100
462,458,462,42,100
462,458,462,42,100
462,458,462,50,100
462,458,462,42,100
462,458,462,42,100
462,458,462,42,100
462,458,462,50,100
462,458,462,50,100
462,458,462,50,100
462,458,462,42,100
462,458,462,42,100
462,458,462,50,100
462,458,462,50,100
462,458,462,42,100
462,458,462,50,100
462,458,462,50,100
462,458,462,42,100
462,458,462,42,100
462,458,462,42,100
462,458,462,42,100
462,458,462,50,100
462,458,462,50,100
462,458,462,42,100
462,458,462,42,100
462,458,462,50,100
462,458,462,50,100
462,458,462,50,100
462,458,462,50,100
462,458,462,50,100
462,458,462,42,100
462,458,462,50,100
462,458,462,42,100
462,458,462,50,100
462,458,462,50,100
462,458,462,50,100
462,458,462,50,100
462,458,462,50,100
462,458,462,42,100
462,459,462,42,100
462,459,462,42,100
462,459,462,42,100
462,459,462,50,100
462,459,462,50,100
462,459,462,42,100
462,459,462,50,100
462,459,462,50,100
462,459,462,50,100
462,459,462,50,100
462,459,462,42,100
462,459,462,42,100
462,459,462,50,100
462,459,462,46,100
462,459,462,42,100
462,459,462,46,100
462,459,462,46,100
462,459,462,42,100
462,459,462,46,100
462,459,462,50,100
462,459,462,50,100
462,459,462,42,100
462,459,462,46,100
462,459,462,50,100
462,459,462,50,100
462,459,462,42,100
462,459,462,46,100
462,459,462,46,100
462,459,462,48,100
462,459,462,48,100
462,459,462,48,100
462,459,462,50,100
462,459,462,50,100
462,459,462,46,100
462,459,462,46,100
462,459,462,50,100
462,459,462,42,100
462,459,462,50,100
462,459,462,48,100
462,459,462,48,100
462,459,462,48,100
462,459,462,46,100
462,459,462,50,100
462,459,462,46,100
462,459,462,42,100
462,459,462,50,100
462,459,462,48,100
462,459,462,48,100
462,459,462,42,100
462,459,462,46,100
462,459,462,50,100
462,459,462,48,100
462,459,462,46,100
462,459,462,46,100
462,459,462,42,100
462,459,462,48,100
462,459,462,42,100
462,459,462,50,100
462,459,462,48,100
462,459,462,46,100
462,459,462,50,100
462,459,462,48,100
462,459,462,46,100
462,459,462,50,100
462,459,462,42,100
462,459,462,48,100
462,459,462,50,100
462,459,462,46,100
462,459,462,50,100
462,459,462,24,100
462,459,462,50,100
462,459,462,24,100
462,459,462,42,100
462,459,462,42,100
462,459,462,24,100
462,459,462,48,100
462,459,462,46,100
462,459,462,30,100
462,459,462,50,100
462,459,462,48,100
462,459,462,46,100
462,459,462,30,100
462,459,462,30,100
462,459,462,46,100
462,459,462,30,100
462,459,462,46,100
462,459,462,50,100
462,459,462,42,100
462,459,462,46,100
462,459,462,48,100
462,459,462,42,100
462,459,462,46,100
462,459,462,24,100
462,459,462,30,100
462,459,462,30,100
462,459,462,48,100
462,459,462,42,100
462,459,462,30,100
462,459,462,48,100
462,459,462,48,100
462,459,462,24,100
462,459,462,50,100
462,459,462,48,100
462,459,462,30,100
462,459,462,30,100
462,460,462,30,100
462,460,462,42,100
462,460,462,48,100
462,460,462,24,100
462,460,462,50,100
462,460,462,50,100
462,460,462,46,100
462,460,462,30,100
462,460,462,30,100
462,460,462,46,100
462,460,462,50,100
462,460,462,46,100
462,460,462,30,100
462,460,462,46,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,460,463,27,100
463,461,463,27,100
463,461,463,27,100
463,461,463,27,100
463,461,463,27,100
463,461,463,47,100
463,461,463,47,100
463,461,463,47,100
463,461,463,47,100
463,461,463,27,100
463,461,463,27,100
463,461,463,47,100
463,461,463,47,100
463,461,463,27,100
463,461,463,27,100
463,461,463,27,100
463,461,463,47,100
463,461,463,27,100
463,461,463,47,100
463,461,463,47,100
463,461,463,47,100
463,461,463,27,100
463,461,463,27,100
463,461,463,27,100
463,461,463,47,100
463,461,463,47,100
463,461,463,47,100
463,461,463,27,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,30,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,34,100
464,461,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,24,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,24,100
464,462,464,30,100
464,462,464,30,100
464,462,464,24,100
464,462,464,34,100
464,462,464,24,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,24,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,24,100
464,462,464,24,100
464,462,464,34,100
464,462,464,24,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,16,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,16,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,24,100
464,462,464,34,100
464,462,464,34,100
464,462,464,24,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,16,100
464,462,464,24,100
464,462,464,24,100
464,462,464,34,100
464,462,464,24,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,16,100
464,462,464,30,100
464,462,464,24,100
464,462,464,48,100
464,462,464,16,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,24,100
464,462,464,30,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,16,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,34,100
464,462,464,48,100
464,462,464,30,100
464,462,464,16,100
464,462,464,34,100
464,462,464,24,100
464,462,464,48,100
464,462,464,34,100
464,462,464,34,100
464,462,464,24,100
464,462,464,34,100
464,462,464,16,100
464,462,464,36,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,34,100
464,462,464,48,100
464,462,464,36,100
464,462,464,34,100
464,462,464,24,100
464,462,464,24,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,36,100
464,462,464,16,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,34,100
464,462,464,30,100
464,462,464,34,100
464,462,464,16,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,462,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,25,100
465,463,465,33,100
465,463,465,25,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,25,100
465,463,465,45,100
465,463,465,33,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,33,100
465,463,465,41,100
465,463,465,41,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,25,100
465,463,465,25,100
465,463,465,25,100
465,463,465,33,100
465,463,465,33,100
465,463,465,41,100
465,463,465,41,100
465,463,465,45,100
465,463,465,33,100
465,463,465,41,100
465,463,465,33,100
465,463,465,33,100
465,463,465,25,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,25,100
465,463,465,25,100
465,463,465,33,100
465,463,465,45,100
465,463,465,41,100
465,463,465,41,100
465,463,465,33,100
465,463,465,25,100
465,463,465,33,100
465,463,465,45,100
465,463,465,45,100
465,463,465,41,100
465,463,465,33,100
465,463,465,41,100
465,463,465,45,100
465,463,465,33,100
465,463,465,17,100
465,463,465,25,100
465,463,465,17,100
465,463,465,17,100
465,463,465,45,100
465,463,465,45,100
465,463,465,25,100
465,463,465,17,100
465,463,465,17,100
465,463,465,17,100
465,463,465,45,100
465,463,465,45,100
465,463,465,41,100
465,463,465,33,100
465,463,465,45,100
465,463,465,33,100
465,463,465,25,100
465,463,465,25,100
465,463,465,45,100
465,463,465,17,100
465,463,465,33,100
465,463,465,33,100
465,463,465,41,100
465,463,465,17,100
465,463,465,17,100
465,463,465,25,100
465,463,465,17,100
465,463,465,45,100
465,463,465,33,100
465,463,465,25,100
465,463,465,25,100
465,463,465,33,100
465,463,465,33,100
465,463,465,41,100
465,463,465,33,100
465,463,465,25,100
465,463,465,17,100
465,463,465,45,100
465,463,465,33,100
465,463,465,41,100
465,463,465,17,100
465,463,465,25,100
465,463,465,41,100
465,463,465,25,100
465,463,465,25,100
465,463,465,45,100
465,463,465,25,100
465,463,465,41,100
465,463,465,33,100
465,463,465,45,100
465,463,465,41,100
465,463,465,25,100
465,463,465,17,100
465,463,465,25,100
465,463,465,41,100
465,463,465,33,100
465,463,465,41,100
465,463,465,25,100
465,463,465,45,100
465,463,465,45,100
465,463,465,45,100
465,463,465,41,100
465,463,465,45,100
465,463,465,41,100
465,463,465,25,100
465,463,465,41,100
465,463,465,41,100
465,463,465,33,100
465,463,465,41,100
465,463,465,17,100
465,463,465,41,100
465,463,465,41,100
465,463,465,33,100
465,463,465,17,100
465,463,465,41,100
465,463,465,17,100
465,463,465,45,100
465,463,465,41,100
465,463,465,25,100
465,463,465,41,100
